3585	వేల్స్ దేశ రాజధాని ఏది ?
3586	టి.జి.కమలాదేవి ఎప్పుడు మరణించింది?
3587	చేబ్రోలు గ్రామ విస్తీర్ణం ఎంత ?
3589	ది సౌండ్ ఆఫ్ మ్యూజిక్ ఆంగ్ల చిత్ర దర్శకుడు ఎవరు?
3591	గరుడాపురం గ్రామ వైశాల్యం ఎంత?
3594	పెదగుల్లెలు గ్రామ విస్తీర్ణం ఎంత?
3596	గండికోట గ్రామ విస్తీర్ణం ఎంత ?
3598	2011 నాటికి గొడవర్రు గ్రామ జనాభా ఎంత?
3600	భారతదేశంలో ఎక్కువ మంది ఆచరించే మతం ఏది?
3601	కొరిశపాడు గ్రామ విస్తీర్ణత ఎంత?
3602	ఉత్తరాఖండ్ రాజధాని పేరు ఏమిటి?
3603	మహాభారతంలో మొత్తం ఎన్ని భాగాలు ఉన్నాయి?
3604	చింతలపూడి త్రినాధరావు గారి తల్లిదండ్రులెవరు ?
3605	జుంపా లహరి భర్త పేరేమిటి ?
3606	వరంగల్ జిల్లా లో వేయి స్తంభాల గుడిని ఎవరు నిర్మించారు?
3607	అనుమర్లపూడి గ్రామ విస్తీర్ణం ఎంత ?
3608	క్షేత్రం చిత్రం ఎప్పుడు విడుదల అయ్యింది?
3609	గురునానక్ జన్మస్థలం ఏది ?
3610	ఐక్యరాజ్యసమితి సంస్థ ఎప్పుడు స్థాపించబడింది ?
3611	గోపాలదొరవూరు గ్రామ జనాభా 2011నాటికి ఎంత?
3612	చెన్నూరు - II గ్రామ విస్తీర్ణం ఎంత?
3613	డ్యుయిష్ బ్యాంక్ ను ఎప్పుడు స్థాపించారు?
3614	రిలయన్స్ సంస్థ వార్షిక ఆర్థిక ఆదాయం ఎంత?
3615	బాద్గుణ గ్రామ పిన్ కోడ్ ఏంటి?
3616	రౌతుపురం గ్రామం యొక్క జనగణన లొకేషన్ కోడ్ ఏంటి?
3619	అన్నమయ్య తల్లి పేరు ఏమిటి ?
3621	తుంగతుర్తి గ్రామ విస్తీర్ణం ఎంత?
3622	గోవింద మరార్ ఎప్పుడు జన్మించాడు?
3623	మంథన్‌గౌడ్ గ్రామ విస్తీర్ణత ఎంత?
3624	చల్లగరిగె గ్రామ పిన్ కోడ్ ఏంటి?
3625	ములకలచెరువు గ్రామ విస్తీర్ణం ఎంత?
3626	భారతదేశంలో మొదటిసారి ఎన్నికలు ఎప్పుడు జరిగాయి ?
3627	ఇంకొల్లు నుండి భీమవరంకి ఎంత దూరం?
3628	2011 నాటికి అక్కనంబట్టు గ్రామ జనాభా ఎంత?
3629	మహా శివుడి భార్య పేరేమిటి?
3630	నారా చంద్రబాబు నాయుడు ఎప్పుడు జన్మించాడు?
3631	2011 నాటికి రంపుడువలస గ్రామ జనాభా ఎంత?
3633	జగిత్యాల కోటను ఏ రాజు నిర్మించాడు?
3634	చైనా దేశ అధికారిక భాష ఏది ?
3636	దీనదయాళ్ ఉపాధ్యాయ ఎక్కడ జన్మించాడు?
3637	టెట్రాహైడ్రిడో డైనైట్రోజన్ రసాయన రంగు ఏంటి?
3638	వాటర్ ట్యూబులు ఎన్ని డిగ్రీల ఏటవాలుగా అమర్చబడి ఉంటాయి?
3639	సత్యవరపు నాగపరమేశ్వర గుప్తా జననం ఎప్పుడు?
3640	2011 చీమలపాడు గ్రామ జనాభా సంఖ్య ఎంత?
3641	రామానుజాచార్యుల తల్లిదండ్రులు ఎవరు?
3642	కాసరబాద గ్రామ విస్తీర్ణం ఎంత?
3643	విశ్వేశ్వరం గ్రామ విస్తీర్ణం ఎంత ?
3644	వెంకం పేట గ్రామ విస్తీర్ణం ఎంత?
3648	హెచ్. డి. కుమారస్వామి ఎక్కడ జన్మించాడు?
3649	తుమ్మూరు గ్రామ విస్తీర్ణత ఎంత?
3650	రాచుమర్రి గ్రామ విస్తీర్ణత ఎంత?
3652	చమోలీ జిల్లా విస్తీర్ణం ఎంత?
3653	పిచ్చుకతేగ శాస్త్రీయ నామం ఏమిటి?
3654	యూరోపు లో ఎన్ని దేశాలు ఉన్నాయి ?
3656	ఆవర్తన పట్టికలో మొత్తం మూలకాలు ఎన్ని ?
3657	భారతదేశంలో  అధిక జనాభా కలిగిన మతం ఏది?
3658	పెళ్ళినాటి ప్రమాణాలు చిత్రం ఎప్పుడు విడుదలైంది?
3660	పశ్చిమ గోదావరి జిల్లాకి ఉత్తరాన ఉన్న జిల్లా ఏది ?
3662	శ్రీకాకుళం జిల్లాలో ఉమారుద్ర కోటేశ్వరస్వామి ఆలయము ఏ ప్రాంతంలో ఉంది?
3665	మహబూబ్ నగర్ జిల్లాలో ఎన్ని మండలాలు ఉన్నాయి?
3666	రంగాపూర్ గ్రామ విస్తీర్ణం ఎంత?
3669	సర్ధార్ వల్లభాయ్ పటేల్ కు భారతరత్న పురస్కారం ఏ సంవత్సరంలో వచ్చింది?
3670	వేదాలు ఎన్ని  ?
3671	వైఎస్ రాజశేఖరరెడ్డి ఏ రాష్ట్రానికి ముఖ్యమంత్రిగా పనిచేశాడు?
3672	సేరి అమరవరం గ్రామ విస్తీర్ణం ఎంత?
3673	నూనెను ఆంగ్లంలో ఏమంటారు?
3674	జవహర్ లాల్ నెహ్రూ పుట్టినరోజు ఎప్పుడు?
3675	ఆంధ్ర ప్రదేశ్ మొదటి ముఖ్యమంత్రి పేరేమిటి ?
3677	పశమటి వెంకటాపురం గ్రామ విస్తీర్ణత ఎంత?
3678	అజిత్ కుమార్ డోవల్ విద్యాభ్యాసం ఎక్కడ జరిగింది ?
3679	2011లో రామరాజులంక గ్రామ జనాభా ఎంత?
3680	సీనియర్ ఎన్.టి.ఆర్ మొత్తం ఎన్ని చిత్రాలలో నటించాడు?
3682	కశ్యప మాతంగ ఏ దేశంలో మరణించాడు?
3683	పతంజలి ఆయుర్వేద సంస్థ ని ఎప్పుడు స్థాపించారు?
3684	విజయనగర సామ్రాజ్యాన్ని ఎవరు స్థాపించారు?
3687	2009నాటికి మిన్నియాపోలిస్ పట్టణ జనాభా ఎంత?
3688	ఛవరంబాకం గ్రామ విస్తీర్ణం ఎంత?
3689	నరేంద్ర అచ్యుత్ దభోల్కర్ ఎప్పుడు జన్మించాడు?
3690	రవీంద్రనాధ టాగూరు రచించిన గీతాంజలిని ఏ భాషలో రచించాడు?
3692	రుక్మిణీదేవి అరండేల్ ఎక్కడ జన్మించింది?
3693	ఆవుల గోపాలకృష్ణమూర్తి ని అమెరికా ప్రభుత్వం ఏ సంవత్సరంలో ఆహ్వానించింది?
3695	బకింగ్ హామ్ పాలెస్ ని ఎప్పుడు నిర్మించారు?
3697	2011 నాటికి సగ్గొండ గ్రామ జనాభా ఎంత?
3699	చామర్రు గ్రామ పిన్ కోడ్ ఏంటి?
3700	కోడిగూడెం గ్రామ విస్తీర్ణం ఎంత?
3703	బండమీది అగ్రహారం గ్రామ పిన్ కోడ్ ఏంటి?
3705	ముష్టి లక్ష్మీనారాయణ తల్లి పేరు ఏమిటి?
3706	దేవరపాలెం గ్రామ పిన్ కోడ్ ఏంటి?
3707	ముహమ్మద్ అలీ జిన్నాహ్ ఎప్పుడు జన్మించాడు?
3710	విజయవాడ ఏ జిల్లాలో ఉంది?
3712	జూలియా రాబర్ట్స్ ఎక్కడ జన్మించింది?
3714	యాపదిన్నె గ్రామ విస్తీర్ణం ఎంత?
3717	క్యూరియం పరమాణు సంఖ్య ఎంత?
3718	భారత ప్రభుత్వం భారతరత్న అవార్డులను ఎప్పటి నుండి ప్రారంభించింది?
3722	శ్రీశైలం ఏ జిల్లాలో ఉంది ?
3724	సక్సెస్ ఫ్యాక్టర్స్ సంస్థ ని ఎప్పుడు స్థాపించారు?
3725	రవలపల్లి గ్రామ విస్తీర్ణం ఎంత?
3726	డోనాల్డ్ ట్రంప్ ఏ దేశానికి చెందినవాడు?
3727	ఆలమూరు గ్రామ విస్తీర్ణం ఎంత ?
3728	మల్లవిల్లి గ్రామ విస్తీర్ణం ఎంత?
3730	కోటనందూరు మండలంలో ఎన్ని గ్రామాలు ఉన్నాయి?
3731	ది మమ్మీ రిటర్న్స్ చిత్రం ఎప్పుడు విడుదల అయ్యింది?
3732	ఛత్రపతి శివాజీ ఏ ప్రాంతానికి చక్రవర్తి?
3734	తళ్ళికోట యుద్దానికి మరొక పేరు ఏమిటి ?
3735	ఆతుకూరు గ్రామ విస్తీర్ణం ఎంత ?
3736	అల్ఫాల్ఫాని సౌత్ ఆఫ్రికాలో ఏమని పిలుస్తారు ?
3738	దీనదయాళ్ ఉపాధ్యాయ ఎప్పుడు మరణించాడు?
3742	ముల్క్ రాజ్ ఆనంద్ రచించిన మొదటి పుస్తకం ఏమిటి?
3743	వి.వి.గిరి భారతదేశానికి ఎన్నోవ రాష్ట్రపతి?
3747	లద్దగిరి గ్రామ పిన్ కోడ్ ఎంత?
3748	బర్ద్వాన్ జిల్లా విస్తీర్ణం ఎంత?
3749	ఆంధ్ర ప్రదేశ్ లో మొదటి ఎన్.టి.ఆర్. ఆరోగ్యశాస్త్ర విశ్వవిద్యాలయాన్ని ఎక్కడ స్థాపించారు?
3751	పేరేపల్లి గ్రామ విస్తీర్ణం ఎంత ?
3752	తూర్పు కొప్పెరపాడు గ్రామ వైశాల్యం ఎంత?
3754	వాసిరెడ్డి దుర్గాసదాశివేశ్వర ప్రసాద్ ఎక్కడ జన్మించాడు?
3755	హెచ్. డి. కుమారస్వామి భార్య పేరేమిటి?
3756	బొడ్డపల్లి గ్రామ విస్తీర్ణం ఎంత?
3758	ప్రత్తి శేషయ్య తల్లిదండ్రులు ఎవరు?
3760	అనిల్ కుంబ్లే తల్లి పేరు ఏమిటి ?
3761	మహబూబ్ నగర్ జిల్లాలోని గ్రామాల సంఖ్య ఎంత ?
3763	మహా విశాఖపట్నం నగరపాలక సంస్థలో ఎన్ని వార్డులు ఉన్నాయి?
3764	వినుకొండ వల్లభరాయడు ఎప్పుడు జన్మించాడు?
3766	2011 జనగణన ప్రకారం సొగోడియా గ్రామంలో పురుషుల సంఖ్య ఎంత?
3767	భూమి యొక్క వ్యాసం ఎంత?
3768	లింగంపర్తి గ్రామ విస్తీర్ణం ఎంత?
3769	భారతదేశం స్వాతంత్ర్య దినోత్సవం ఎప్పుడు జరుపుకుంటుంది?
3770	ధైర్యం తెలుగు చిత్రం ఎప్పుడు విడుదలైంది?
3771	కరిచర్లగూడెం గ్రామ విస్తీర్ణం ఎంత?
3773	జార్ఖండ్ రాష్ట్రం ఎప్పుడు ఏర్పడింది?
3774	హిందూ పురాణాల ప్రకారం పాండవులు ఎంతమంది?
3775	ఆంద్రప్రదేశ్ రాష్ట్రంలో ఎన్ని మండలాలు ఉన్నాయి?
3776	మధుమేహం ఎన్ని రకాలు ?
3777	దేవుడు చేసిన మనుషులు చిత్రం ఎప్పుడు విడుదలైంది?
3783	ముస్లింలు రోజుకి ఎన్ని సార్లు నమాజ్ చేస్తారు?
3784	కృష్ణ జమ్మాపురం గ్రామ విస్తీర్ణం ఎంత?
3785	2011 జనగణన ప్రకారం తోవి గ్రామంలో పురుషుల సంఖ్య ఎంత?
3786	గదిగుంట గ్రామ విస్తీర్ణత ఎంత?
3788	బండమామిళ్ళు గ్రామ విస్తీర్ణం ఎంత?
3789	హుజూర్‌నగర్ గ్రామ పిన్ కోడ్ ఎంత ?
3790	గుంటూరు జిల్లాకు దక్షిణాన ఉన్న జిల్లా ఏది?
3792	కాతరిన్ ఎలీస్ భర్త పేరేమిటి?
3794	చుండూరు మండల విస్తీర్ణం ఎంత?
3795	2011 జనాభా లెక్కల ప్రకారం వెంకనపాలెం గ్రామంలోని పురుషుల సంఖ్య ఎంత ?
3797	మధ్యప్రదేశ్ రాష్ట్ర రాజధాని ఏది ?
3799	పెద్దాపురప్పాడు గ్రామ విస్తీర్ణత ఎంత?
3801	రావణుడి వివాహం ఎవరితో జరిగింది?
3802	అనంతపురం జిల్లాలో ఎన్ని మండలాలు?
3803	అల్లూరి సీతారామరాజు ఎక్కడ పుట్టాడు?
3804	రెండు జెళ్ళ సీత చిత్ర నిర్మాత ఎవరు ?
3805	పంచతంత్రం అనే గ్రంథాన్ని రచించింది ఎవరు?
3806	ఉన్నవ లక్ష్మీనారాయణ తల్లిదండ్రులెవరు ?
3807	2011 నాటికి జర్రిపాడ గ్రామ జనాభా ఎంత?
3808	2011 జనగణన ప్రకారం చెన్నవరప్పాడు గ్రామ జనాభా ఎంత?
3810	పొత్తపి గ్రామ విస్తీర్ణం ఎంత?
3811	మసకపల్లి గ్రామ విస్తీర్ణం ఎంత?
3812	అమెరికా రాజధాని ఏమిటి?
3813	గారాల్డ్ మౌరైసి ఎడెల్మన్ ఎప్పుడు జన్మించాడు?
3814	నేలటూరి వెంకటరమణయ్య ఎప్పుడు మరణించాడు?
3815	ది లాస్ట్ సమురాయ్ చిత్ర దర్శకుడు ఎవరు?
3818	మారిషస్ దేశ విస్తీర్ణం ఎంత?
3819	డా.రాజేంద్ర సింగ్ ఏ సంవత్సరంలో జన్మించాడు?
3820	గుడ్డిగూడెం గ్రామ విస్తీర్ణత ఎంత?
3822	పింగళి నాగేంద్రరావు ఎప్పుడు జన్మించాడు?
3823	పెద్దమడి గ్రామ విస్తీర్ణం ఎంత?
3826	అబ్‌ఖజియా కాకస్ ప్రాంత విస్తీర్ణం ఎంత?
3827	ఆర్య-2 చిత్రంలో కాజల్ నటించిన పాత్ర పేరు ఏంటి?
3829	పవిత్ర లోకేష్ భర్త పేరేమిటి?
3830	చక్ దే ఇండియా చిత్ర నిర్మాత ఎవరు ?
3831	పసునూరి రవీందర్‌ జన్మస్థలం ఎక్కడ?
3832	విజయనగర సామ్రాజ్యాన్ని పాలించిన మొదటి చక్రవర్తి ఎవరు?
3833	దాసు విష్ణు రావు ఏ సంవత్సరంలో జన్మించారు ?
3834	ఇద్దరు చిత్రం తెలుగులో ఎప్పుడు విడుదలైంది?
3836	తక్లమకాన్ ఎడారి వైశాల్యం ఎంత?
3837	వైద్యం వేంకటేశ్వరాచార్యులు తల్లిదండ్రుల పేర్లేమిటి?
3838	ఇందిరా గాంధీ తల్లి పేరేమిటి?
3840	స్వైన్ ఫ్లూ ఏ వైరస్ వల్ల వస్తుంది?
3841	న్యూయార్క్ స్టాక్ ఎక్స్ఛేంజ్ ని ఎప్పుడు స్థాపించారు?
3842	వరల్డ్ వైడ్ వెబ్ ని కనుగొన్నది ఎవరు ?
3843	విస్తీర్ణం పరంగా  ఆంధ్ర ప్రదేశ్ రాష్ట్రంలో అతి చిన్న జిల్లా ఏది?
3845	వానపల్లి గ్రామ పిన్ కోడ్ ఏంటి?
3847	బంగ్లాదేశ్ కి స్వాతంత్ర్యం ఎప్పుడు వచ్చింది?
3848	వాక్యూమ్ క్లీనర్ ను మొదటగా ఎవరు రూపొందించాడు?
3849	పొట్లపల్లి రామారావు ఎక్కడ జన్మించాడు?
3850	పాప్‌కార్న్ థియేటర్ నాటక సంస్థ ను ఎప్పుడు ప్రారంభించారు?
3854	పుట్టపర్తి శ్రీనివాసాచారి ఎక్కడ జన్మించాడు?
3855	లద్ద గ్రామ పిన్ కోడ్ ఏంటి?
3856	రుక్మాబాయి రావత్ తల్లిదండ్రుల పేర్లేమిటి?
3857	భారతదేశంలో రాష్ట్రపతి పదవీకాలం ఎంత?
3858	బాయిలరు లోని ప్రధానబాగాలు మొత్తం ఎన్ని?
3859	సూర్యుడి కిరణాలు భూమిని తాకటానికి ఎంత సమయం పడుతుంది?
3860	ఉస్తేపల్లి గ్రామ పిన్ కోడ్ ఏంటి?
3861	ధనుకువాడ గ్రామ విస్తీర్ణం ఎంత?
3863	లార్డు హార్డింజి ఎక్కడ జన్మించాడు?
3864	విశదల గ్రామ విస్తీర్ణం ఎంత?
3865	కొండ్రముట్ల నుండి ఈపూరు కి ఎంత దూరం?
3866	బేగేవాల్ గ్రామ విస్తీర్ణం ఎంత?
3867	2011నాటికి బాతువ గ్రామంలో మొత్తం ఎన్ని గృహాలు ఉన్నాయి?
3869	రాజన్న సినిమా సంగీత దర్శకుడు ఎవరు?
3872	తిరుమల వెంకటేశ్వర స్వామి దేవాలయాన్ని సుమారుగా ఒక రోజుకి ఎంతమంది దర్శించుకుంటారు?
3873	దిగువపాడు గ్రామ విస్తీర్ణం ఎంత?
3874	వారెన్ బఫ్ఫెట్ ఎప్పుడు జన్మించాడు?
3875	మోతడక గ్రామ విస్తీర్ణం ఎంత ?
3876	దువ్వలి గ్రామ పిన్ కోడ్ ఏంటి?
3877	ఆకారం నుండి శాలిగౌరారం కి ఎంత దూరం?
3878	కోళ్ళూరు గ్రామ పిన్ కోడ్ ఏంటి?
3879	పౌనఃపున్యము యొక్క ప్రమాణాలు ఏమిటి?
3880	మోహన్ దాస్ కరంచంద్ గాంధీ ఉప్పు సత్యాగ్రహాన్ని ఎప్పుడు ప్రారంభించాడు?
3882	తంగడంచ గ్రామ పిన్ కోడ్ ఏంటి?
3884	భారతదేశంలో అత్యధిక అక్షరాస్యత కలిగిన రాష్ట్రము ఏది ?
3885	జనసేన పార్టీని ఏ సంవత్సరంలో స్థాపించారు ?
3886	నకరికల్లు నుండి నరసరావుపేటకి ఎంత దూరం ?
3887	2011నాటికి సంతమాగులూరు మండల జనాభా ఎంత?
3888	మరుప్రోలువారిపాలెం గ్రామ విస్తీర్ణం ఎంత ?
3889	జర్మనీ దేశ జెండాలో ఎన్ని రంగులు ఉంటాయి ?
3892	వీరవెంకటాపురం గ్రామ పిన్ కోడ్ ఎంత ?
3894	కృష్ణా జిల్లాలోని ఎన్టీఆర్ యూనివర్సిటీ ఆఫ్ హెల్త్ సైన్సెస్ ను ఎప్పుడు ప్రారంభించారు?
3895	వేలంపల్లి గ్రామ విస్తీర్ణం ఎంత?
3896	జీలుగుపాడు గ్రామ పిన్ కోడ్ ఎంత ?
3899	మోక్షగుండం విశ్వేశ్వరయ్య తల్లిదండ్రుల పేర్లేమిటి?
3901	మంచు మోహన్ బాబు నటించిన మొదటి చిత్రం పేరేమిటి?
3902	భారతదేశానికి స్వాతంత్ర్యం ఎప్పుడు వచ్చింది?
3904	2011లో మీర్జాపూర్ గ్రామ జనాభా ఎంత?
3905	బ్రెజిల్ అధికారిక భాష ఏది?
3906	2011 జనాభా లెక్కల ప్రకారం లేళ్ళపల్లి గ్రామంలో ఎంత మంది స్త్రీలు ఉన్నారు?
3907	2011 నాటికి సూరపురాజుపేట గ్రామ జనాభా ఎంత?
3908	తెలుగు భాషలో అచ్చులు ఎన్ని ?
3909	కోరుపల్లె గ్రామ విస్తీర్ణం ఎంత?
3911	భీమనేని శ్రీనివాసరావు మొదట దర్శకత్వం వహించిన చిత్రం పేరు ఏంటి?
3912	తొర్రేడు గ్రామం యొక్క జనగణన లొకేషన్ కోడ్ ఏంటి?
3913	ఢిల్లీ ఏ దేశంలో ఉంది?
3914	2011 జనగణన ప్రకారం గుంటపల్లి గ్రామములో ఎన్ని ఇళ్లులు ఉన్నాయి?
3915	జీసస్ తండ్రి పేరు ఏంటి?
3916	ఖుర్రతుల్ ఐన్ హైదర్ జననం ఎప్పుడు?
3917	గణపతి దీక్షితర్ సుబ్రహ్మణ్య అయ్యర్ ఎక్కడ జన్మించాడు?
3919	2011 జనగణన ప్రకారం మొరుసుమిల్లి గ్రామంలో ఎంతమంది స్త్రీలు ఉన్నారు?
3920	కేదార్‌నాథ్ ఆలయం సముద్రమట్టానికి ఎన్ని  మీటర్ల ఎత్తులో ఉంది?
3921	జాకబ్ గెడ్లెయిహ్లెకిసా జుమా జననం ఎప్పుడు?
3922	డెక్కన్ క్వీన్ సూపర్‌ఫాస్ట్ ఎక్స్‌ప్రెస్ ఏ సంవత్సరంలో ప్రారంభమయింది ?
3923	తెలంగాణాలో ప్లేగు వ్యాధికి గుర్తుగా కట్టిన కట్టడం ఏమిటి?
3925	2011 నాటికి పంజ్ గ్రైన్ నిజ్రన్ గ్రామములో పురుషుల సంఖ్య ఎంత?
3926	కమ్మరచేడు గ్రామ విస్తీర్ణం ఎంత?
3928	ఆంధ్ర ప్రదేశ్ అవతరణ దినోత్సవం ఎప్పుడు?
3930	గోదావరి నది ఎక్కడ జన్మించింది ?
3931	చిత్రపు నారాయణమూర్తి ఎక్కడ జన్మించాడు?
3932	శ్రీహరి కి తల్లిదండ్రుల పేర్లేమిటి?
3933	మలేషియా దేశ రాజధాని ఏది ?
3934	భారత జాతీయ జెండాలోని తెలుపు రంగు దేనికి చిహ్నం?
3935	ఏ తెలుగు నెలలో బోనాలు పండుగను తెలంగాణలో జరుపుకుంటారు?
3936	ఘంటసాల వెంకటేశ్వరరావు ఏ సంవత్సరంలో మరణించారు ?
3937	లక్ష్మణ్ ఏలె ఏ సంవత్సరంలో జన్మించాడు?
3939	ఐరోపా‌ ఖండంలో అతిచిన్న దేశం ఏది?
3940	కెరసింగి గ్రామ విస్తీర్ణత ఎంత?
3941	సరుబెద్ద గ్రామ పిన్ కోడ్ ఏంటి?
3942	వాడపాలెం గ్రామ విస్తీర్ణం ఎంత?
3943	తొర్రేడు గ్రామము పిన్ కోడ్ ఎంత ?
3945	ఈనాడు దినపత్రిక ను ఎప్పుడు ప్రారంభించారు?
3946	హిందూపురం  గ్రామాన్ని కట్టించిన మరాఠా యోధుడు ఎవరు?
3948	గొర్రిపూడి గ్రామ వైశాల్యం ఎంత?
3949	ఆనందం తెలుగు చిత్ర దర్శకుడు ఎవరు?
3952	ముక్కొల్లుపాడు గ్రామ విస్తీర్ణం ఎంత?
3953	కొచ్చర్ల గ్రామ విస్తీర్ణత ఎంత?
3954	హ్యారీ పోట్టర్ శ్రేణిలోని మొదటి నవల ఎప్పుడు విడుదలైంది?
3958	శరత్ బాబు నటించిన మొదటి చిత్రం ఏది ?
3959	మహాత్మా గాంధీ తల్లి పేరేంటి?
3960	అన్బ్రేకబుల్ చిత్ర కథానాయకుడు ఎవరు?
3961	వాతంగి గ్రామ విస్తీర్ణత ఎంత?
3962	స్నేహితుడు చిత్ర దర్శకుడు ఎవరు?
3963	ఎమ్మా చార్లోటే డ్యుర్రె వాట్సన్ తల్లిదండ్రుల పేర్లేమిటి?
3964	రిచర్డ్ టిఫ్ఫనీ గేర్ తల్లి పేరేమిటి?
3965	2011 నాటికి తాడిపర్రు గ్రామ జనాభా ఎంత?
3968	వినోద్ ఖన్నా తల్లిదండ్రుల పేర్లేమిటి?
3969	కన్నెగంటి బ్రహ్మానందం ఏ సంవత్సరంలో జన్మించాడు?
3970	లిస్బన్ నగర విస్తీర్ణం ఎంత?
3971	లద్దిగం గ్రామ విస్తీర్ణం ఎంత?
3972	కొండపాక గ్రామ విస్తీర్ణం ఎంత?
3973	హటకేశ్వరం గ్రామ పిన్ కోడ్ ఏంటి?
3974	జీడిమానిపల్లె గ్రామ విస్తీర్ణం ఎంత
3975	క్రీస్తును శిలువ వేసిన సంవత్సరం ఏది ?
3977	భిన్నల గ్రామ వైశాల్యం ఎంత?
3978	ఒక సినిమా కెమెరా సెకనుకి ఎన్ని ఫ్రేముల చొప్పున రికార్డు చేస్తుంది?
3979	మానవుడు ప్రయోగించిన మొట్టమొదటి శాటిలైట్ ఏది  ?
3981	కర్నూలు జిల్లా ఏ రాష్ట్రంలో ఉంది?
3982	భారతదేశానికి పోర్చుగీస్ వారు ఏ సంవత్సరంలో వచ్చారు?
3983	ఒంటె సగటు పొడవు ఎంత?
3984	మేడపాటి వెంకటరెడ్డి ఏ కళాశాలలో బి.ఎ పట్టాను పొందాడు?
3985	ప్రెట్టీ ఉమెన్‌  చిత్రం ఎప్పుడు విడుదలైంది?
3988	కరవంజ గ్రామ విస్తీర్ణం ఎంత?
3989	న్యాపతి సుబ్బారావు పంతులు గారి జన్మస్థలం ఏది ?
3993	మలక్ పూర్ గ్రామ విస్తీర్ణం ఎంత?
3994	శ్రీకాకుళం నగరం ఏ నది ఒడ్డున ఉంది?
3995	నమశ్శివాయపురం గ్రామ పిన్ కోడ్ ఏంటి?
3997	2011 నాటికి అగసనూరు గ్రామ జనాభా ఎంత?
3998	ఈక్వెడార్ దేశానికి స్వాతంత్ర్యం ఎప్పుడు వచ్చింది?
3999	కర్ణాటక రాష్ట్రం ఉన్న అతిపెద్ద నగరం పేరు ఏంటి?
4002	మీగడ రామలింగస్వామి తండ్రి పేరేమిటి ?
4004	మానవ శరీరంలో ఎన్ని లీటర్ల బ్లడ్ ఉండాలి?
4005	2011లో వటపగు గ్రామంలో ఎంతమంది పురుషులు ఉన్నారు?
4007	శ్రీకాకుళం జిల్లాలోని ముఖ్య పట్టణం ఏది ?
4009	ఒలంపిక్స్ ఆటలు ఎన్ని సంవత్సరాలకు ఒకసారి జరుగుతాయి?
4011	పార్వతి దేవికి ఎంతమంది సంతానం?
4012	తిరుపతి ఏ రాష్ట్రంలో ఉంది ?
4013	అశ్వనీ నాచప్ప కి ఎంతమంది పిల్లలు?
4015	పోతవరప్పాడు గ్రామ వైశాల్యం ఎంత?
4016	మురళి శర్మ నటించిన మొదటి చిత్రం పేరేంటి?
4017	కాథలిక్ చర్చి ని ఎప్పుడు స్థాపించారు?
4018	నజ్రియా నజీమ్ తల్లిదండ్రుల పేర్లేమిటి?
4019	రెడ్డిపల్లె గ్రామ విస్తీర్ణం ఎంత ?
4021	వెలుగోడు గ్రామ విస్తీర్ణం ఎంత?
4022	కాకరవాయి గ్రామ విస్తీర్ణం ఎంత?
4023	సంఖ్యలు ఎన్ని రకాలు
4024	కింద్ర గ్రామ విస్తీర్ణం ఎంత?
4025	కోల్‌కతా పట్టణ విస్తీర్ణం ఎంత?
4026	మహీంద రాజపక్స ఎక్కడ జన్మించాడు?
4027	భారత్ లో మాతృ దినోత్సవం ఎప్పుడు జరుపుకుంటారు?
4028	భగవాన్ శ్రీ సత్యసాయి బాబా ఏ సంవత్సరంలో జన్మించారు ?
4029	వికారాబాదు జిల్లా విస్తీర్ణం ఎంత?
4031	భగత్ సింగ్ ఎప్పుడు మరణించాడు?
4032	నండూరి రామకృష్ణమాచార్య జననం ఎప్పుడు?
4033	కాశిపాడు గ్రామ విస్తీర్ణం ఎంత?
4034	తాళ్లపురం గ్రామ విస్తీర్ణం ఎంత?
4035	2011 నాటికి లద్దగిరి గ్రామ జనాభా ఎంత?
4036	గదిగుంట గ్రామం యొక్క జనగణన లొకేషన్ కోడ్ ఏంటి?
4037	రాబర్ట్ బ్రౌనింగ్ తల్లిదండ్రుల పేర్లేమిటి?
4038	పెద్దమనుషుల ఒప్పందం ఎక్కడ జరిగింది ?
4042	హెబ్బా పటేల్ ఎప్పుడు జన్మించింది?
4044	మర్రిబండం గ్రామ పిన్ కోడ్ ఎంత ?
4045	వినగడప గ్రామ పిన్ కోడ్ ఎంత?
4047	ఈదరాడ గ్రామ విస్తీర్ణం ఎంత?
4048	పట్లూర్ గ్రామ విస్తీర్ణం ఎంత?
4049	ఒట్టావా నగర విస్తీర్ణత ఎంత ?
4050	గుడిమల్లం ఏ జిల్లాలో గల గ్రామము ?
4051	అల్యూమినియం హైడ్రాక్సైడ్ రసాయన ఫార్ములా ఏంటి?
4053	చెహియా దేశ రాజధాని ఏది?
4054	జాగర్లమూడి రాధాకృష్ణ దర్శకత్వంలో విడుదలైన మొట్టమొదటి చిత్రం పేరేమిటి?
4055	ఐరోపా  ఖండంలో అతిపెద్ద దేశం పేరేమిటి?
4056	అయ్యగారి సాంబశివరావు ఎక్కడ జన్మించాడు?
4058	చక్కెర వ్యాధికి గల ఇంకొక పేరు ఏమిటి?
4061	కలవలపల్లె గ్రామ విస్తీర్ణం ఎంత?
4062	పండోరి గ్రామ విస్తీర్ణం ఎంత?
4064	మానవుని చర్మములో ఎన్ని పొరలు ఉన్నాయి?
4065	పాత కందుకూరు గ్రామ విస్తీర్ణం ఎంత ?
